	Genes	Counts	log2_value
2270	AT1G22275	17	4.087462841250339
2271	AT1G22280	1107	10.112439506781552
2272	AT1G22290	1	0.0
2273	AT1G22300	1283	10.325305455089682
2274	AT1G22310	337	8.396604781181859
2275	AT1G22330	25	4.643856189774724
2276	AT1G22340	4	2.0
2277	AT1G22360	1470	10.521600439723727
2278	AT1G22370	1034	10.014020470314934
2279	AT1G22380	78	6.285402218862249
2280	AT1G22400	821	9.681238411777805
2281	AT1G22410	200	7.643856189774724
2282	AT1G22420	1	0.0
2283	AT1G22430	437	8.7714894695006
2284	AT1G22440	1	0.0
2285	AT1G22450	1360	10.409390936137703
2286	AT1G22460	1	0.0
2287	AT1G22470	1	0.0
2288	AT1G22480	1	0.0
2289	AT1G22490	31	4.954196310386875
2290	AT1G22500	339	8.405141463136344
2291	AT1G22510	196	7.614709844115208
2292	AT1G22520	129	7.011227255423254
2293	AT1G22530	2831	11.467096033905747
2294	AT1G22540	140	7.129283016944966
2295	AT1G22550	27	4.754887502163468
2296	AT1G22570	316	8.303780748177102
2297	AT1G22590	81	6.339850002884624
2298	AT1G22600	3	1.584962500721156
2299	AT1G22610	993	9.955649907528374
2300	AT1G22620	1059	10.048486873992337
2301	AT1G22630	379	8.566054038171092
2302	AT1G22640	418	8.707359132080883
2303	AT1G22650	144	7.169925001442312
2304	AT1G22660	229	7.839203788096944
2305	AT1G22670	1	0.0
2306	AT1G22680	1	0.0
2307	AT1G22690	743	9.537218400538595
2308	AT1G22700	1446	10.497851836951117
2309	AT1G22710	4106	12.003517912108602
2310	AT1G22720	1	0.0
2311	AT1G22730	990	9.951284714966972
2312	AT1G22740	1989	10.957827560833744
2313	AT1G22750	329	8.361943773735241
2314	AT1G22760	1	0.0
2315	AT1G22770	822	9.682994583681683
2316	AT1G22780	839	9.712527000439824
2317	AT1G22790	443	8.791162888555018
2318	AT1G22800	112	6.807354922057604
2319	AT1G22810	1	0.0
2320	AT1G22830	142	7.149747119504682
2321	AT1G22840	740	9.531381460516313
2322	AT1G22850	1351	10.399811959325685
2323	AT1G22860	528	9.044394119358454
2324	AT1G22870	743	9.537218400538595
2325	AT1G22880	259	8.016808287686555
2326	AT1G22882	333	8.379378367071261
2327	AT1G22885	132	7.044394119358453
2328	AT1G22890	1183	10.208234358339789
2329	AT1G22900	29	4.857980995127572
2330	AT1G22910	290	8.179909090014934
2331	AT1G22920	675	9.398743691938193
2332	AT1G22930	15584	13.927777962082342
2333	AT1G22940	470	8.876516946565
2334	AT1G22950	121	6.918863237274595
2335	AT1G22960	53	5.727920454563199
2336	AT1G22970	244	7.930737337562887
2337	AT1G22980	11	3.4594316186372973
2338	AT1G22985	146	7.189824558880018
2339	AT1G22990	17	4.087462841250339
2340	AT1G23000	7	2.807354922057604
2341	AT1G23010	26	4.700439718141092
2342	AT1G23020	2699	11.398209261466851
2343	AT1G23030	175	7.451211111832329
2344	AT1G23037	1	0.0
2345	AT1G23040	224	7.807354922057604
2346	AT1G23050	875	9.77313920671969
2347	AT1G23060	185	7.531381460516312
2348	AT1G23070	1	0.0
2349	AT1G23080	4116	12.007027266893969
2350	AT1G23090	1426	10.477758266443889
2351	AT1G23100	10	3.321928094887362
2352	AT1G23110	1	0.0
2353	AT1G23120	30	4.906890595608519
2354	AT1G23130	44270	15.434041752985229
2355	AT1G23140	80	6.321928094887363
2356	AT1G23145	1	0.0
2357	AT1G23147	1	0.0
2358	AT1G23150	94	6.554588851677638
2359	AT1G23160	1	0.0
2360	AT1G23170	9	3.169925001442312
2361	AT1G23180	227	7.826548487290915
2362	AT1G23190	870	9.76487159073609
2363	AT1G23200	38	5.247927513443585
2364	AT1G23201	1	0.0
2365	AT1G23205	11	3.4594316186372973
2366	AT1G23210	2	1.0
2367	AT1G23220	156	7.285402218862249
2368	AT1G23230	624	9.285402218862249
2369	AT1G23240	1	0.0
2370	AT1G23250	1	0.0
2371	AT1G23260	473	8.885696373339394
2372	AT1G23270	1	0.0
2373	AT1G23280	380	8.569855608330947
2374	AT1G23290	1344	10.39231742277876
2375	AT1G23300	1	0.0
2376	AT1G23310	62786	15.938155282898096
2377	AT1G23320	1	0.0
2378	AT1G23330	174	7.442943495848728
2379	AT1G23340	3	1.584962500721156
2380	AT1G23350	1	0.0
2381	AT1G23360	331	8.370687406807217
2382	AT1G23380	7	2.807354922057604
2383	AT1G23390	2545	11.313449940963057
2384	AT1G23400	893	9.802516365121223
2385	AT1G23410	5	2.321928094887362
2386	AT1G23420	1	0.0
2387	AT1G23440	1031	10.00982861736811
2388	AT1G23450	13	3.700439718141092
2389	AT1G23460	78	6.285402218862249
2390	AT1G23465	10	3.321928094887362
2391	AT1G23480	121	6.918863237274595
2392	AT1G23490	2037	10.992230264965889
2393	AT1G23500	1	0.0
2394	AT1G23510	9	3.169925001442312
2395	AT1G23520	1	0.0
2396	AT1G23530	6	2.584962500721156
2397	AT1G23540	7	2.807354922057604
2398	AT1G23550	23	4.523561956057013
2399	AT1G23560	1	0.0
2400	AT1G23570	1	0.0
2401	AT1G23580	2	1.0
2402	AT1G23590	1	0.0
2403	AT1G23600	1	0.0
2404	AT1G23610	1	0.0
2405	AT1G23640	1	0.0
2406	AT1G23645	1	0.0
2407	AT1G23650	1	0.0
2408	AT1G23660	1	0.0
2409	AT1G23670	1	0.0
2410	AT1G23680	1	0.0
2411	AT1G23690	1	0.0
2412	AT1G23700	1	0.0
2413	AT1G23710	351	8.45532722030456
2414	AT1G23720	1	0.0
2415	AT1G23730	48	5.584962500721156
2416	AT1G23740	86	6.426264754702098
2417	AT1G23750	11	3.4594316186372973
2418	AT1G23760	1	0.0
2419	AT1G23770	1	0.0
2420	AT1G23780	895	9.805743872151618
2421	AT1G23790	3	1.584962500721156
2422	AT1G23800	20	4.321928094887363
2423	AT1G23810	1	0.0
2424	AT1G23820	2454	11.260919533662905
2425	AT1G23830	77	6.266786540694901
2426	AT1G23840	352	8.459431618637296
2427	AT1G23850	57	5.832890014164741
2428	AT1G23860	483	8.915879378835774
2429	AT1G23870	2167	11.081483438093674
2430	AT1G23880	14	3.807354922057604
2431	AT1G23890	34	5.087462841250339
2432	AT1G23900	1164	10.184875342908283
2433	AT1G23910	1	0.0
2434	AT1G23915	1	0.0
2435	AT1G23935	11	3.4594316186372973
2436	AT1G23950	755	9.560332834212442
2437	AT1G23960	2052	11.002815015607053
2438	AT1G23965	29	4.857980995127572
2439	AT1G23970	176	7.459431618637297
2440	AT1G23980	18	4.169925001442312
2441	AT1G23985	1	0.0
2442	AT1G23995	2	1.0
2443	AT1G24000	1	0.0
2444	AT1G24010	1	0.0
2445	AT1G24020	1	0.0
2446	AT1G24030	164	7.357552004618084
2447	AT1G24040	561	9.131856960608793
2448	AT1G24050	760	9.569855608330947
2449	AT1G24060	1	0.0
2450	AT1G24062	1	0.0
2451	AT1G24070	1	0.0
2452	AT1G24090	5	2.321928094887362
2453	AT1G24095	6	2.584962500721156
2454	AT1G24100	705	9.461479447286155
2455	AT1G24110	1	0.0
2456	AT1G24120	288	8.169925001442312
2457	AT1G24130	2	1.0
2458	AT1G24140	38	5.247927513443585
2459	AT1G24145	179	7.483815777264256
2460	AT1G24147	133	7.05528243550119
2461	AT1G24148	186	7.539158811108031
2462	AT1G24150	249	7.960001932068081
2463	AT1G24159	1	0.0
2464	AT1G24160	4760	12.216745858195306
2465	AT1G24170	123	6.94251450533924
2466	AT1G24180	1063	10.053925881531105
2467	AT1G24190	1506	10.556506054671928
2468	AT1G24200	1	0.0
2469	AT1G24210	21	4.392317422778761
2470	AT1G24220	1	0.0
2471	AT1G24230	1	0.0
2472	AT1G24240	93	6.539158811108031
2473	AT1G24250	1	0.0
2474	AT1G24256	1	0.0
2475	AT1G24260	3	1.584962500721156
2476	AT1G24265	68	6.087462841250339
2477	AT1G24267	466	8.86418614465428
2478	AT1G24270	1	0.0
2479	AT1G24280	28	4.807354922057604
2480	AT1G24290	73	6.189824558880018
2481	AT1G24300	1693	10.725366257895642
2482	AT1G24310	138	7.108524456778169
2483	AT1G24320	1	0.0
2484	AT1G24330	57	5.832890014164741
2485	AT1G24340	641	9.324180546618742
2486	AT1G24350	456	8.832890014164741
2487	AT1G24360	2528	11.303780748177102
2488	AT1G24380	1	0.0
2489	AT1G24388	1	0.0
2490	AT1G24390	2	1.0
2491	AT1G24400	117	6.870364719583405
2492	AT1G24405	3	1.584962500721156
2493	AT1G24420	3	1.584962500721156
2494	AT1G24430	1	0.0
2495	AT1G24440	492	8.94251450533924
2496	AT1G24450	198	7.6293566200796095
2497	AT1G24460	1054	10.041659151637214
2498	AT1G24470	30	4.906890595608519
2499	AT1G24475	1	0.0
2500	AT1G24480	1	0.0
2501	AT1G24485	1	0.0
2502	AT1G24490	785	9.61654884377899
2503	AT1G24510	2657	11.375582512490507
2504	AT1G24520	1	0.0
2505	AT1G24530	261	8.027905996569885
2506	AT1G24540	1	0.0
2507	AT1G24545	49	5.614709844115208
2508	AT1G24560	1361	10.410451351503994
2509	AT1G24570	4	2.0
2510	AT1G24575	130	7.022367813028454
2511	AT1G24577	16	4.0
2512	AT1G24580	5	2.321928094887362
2513	AT1G24590	1	0.0
2514	AT1G24600	25	4.643856189774724
2515	AT1G24610	498	8.960001932068081
2516	AT1G24620	1	0.0
2517	AT1G24625	116	6.857980995127572
2518	AT1G24650	1	0.0
2519	AT1G24660	1	0.0
2520	AT1G24706	2026	10.984418458801137
2521	AT1G24735	7	2.807354922057604
2522	AT1G24764	298	8.219168520462162
2523	AT1G24793	1	0.0
2524	AT1G24800	1	0.0
2525	AT1G24807	1	0.0
2526	AT1G24822	1	0.0
2527	AT1G24851	1	0.0
2528	AT1G24880	1	0.0
2529	AT1G24881	1	0.0
2530	AT1G24909	1	0.0
2531	AT1G24996	1	0.0
2532	AT1G25025	1	0.0
2533	AT1G25054	1	0.0
2534	AT1G25055	1	0.0
2535	AT1G25083	1	0.0
2536	AT1G25097	5	2.321928094887362
2537	AT1G25112	1	0.0
2538	AT1G25141	1	0.0
2539	AT1G25145	1	0.0
2540	AT1G25150	2	1.0
2541	AT1G25155	1	0.0
2542	AT1G25180	1	0.0
2543	AT1G25210	1	0.0
2544	AT1G25211	133	7.05528243550119
2545	AT1G25220	769	9.586839787961827
2546	AT1G25230	893	9.802516365121223
2547	AT1G25240	1	0.0
2548	AT1G25250	8	3.0
2549	AT1G25260	1408	10.459431618637296
2550	AT1G25270	1	0.0
2551	AT1G25275	3417	11.738514532429267
2552	AT1G25277	24	4.584962500721156
2553	AT1G25280	826	9.689997971419446
2554	AT1G25290	283	8.144658242831882
2555	AT1G25300	1	0.0
2556	AT1G25310	1	0.0
2557	AT1G25320	236	7.882643049361842
2558	AT1G25330	1	0.0
2559	AT1G25340	1	0.0
2560	AT1G25350	1146	10.162391328756906
2561	AT1G25360	13	3.700439718141092
2562	AT1G25370	157	7.294620748891627
2563	AT1G25375	88	6.459431618637297
2564	AT1G25380	522	9.027905996569885
2565	AT1G25390	576	9.169925001442312
2566	AT1G25400	944	9.88264304936184
2567	AT1G25410	1	0.0
2568	AT1G25420	600	9.228818690495881
2569	AT1G25422	1	0.0
2570	AT1G25425	3	1.584962500721156
2571	AT1G25440	4213	12.040632200562253
2572	AT1G25450	145	7.1799090900149345
2573	AT1G25460	1	0.0
2574	AT1G25470	155	7.2761244052742375
2575	AT1G25480	492	8.94251450533924
2576	AT1G25490	2166	11.080817527608327
2577	AT1G25500	142	7.149747119504682
2578	AT1G25510	2	1.0
2579	AT1G25520	534	9.060695931687555
2580	AT1G25530	1	0.0
2581	AT1G25540	1171	10.193525360501216
2582	AT1G25550	1982	10.952741247186488
2583	AT1G25560	5845	12.51298730941902
2584	AT1G25570	612	9.257387842692651
2585	AT1G25580	229	7.839203788096944
2586	AT1G25682	812	9.665335917185176
2587	AT1G25988	2	1.0
2588	AT1G26090	283	8.144658242831882
2589	AT1G26100	7	2.807354922057604
2590	AT1G26110	5895	12.525276097867126
2591	AT1G26120	282	8.139551352398794
2592	AT1G26130	232	7.857980995127572
2593	AT1G26140	1	0.0
2594	AT1G26150	1475	10.526499239136566
2595	AT1G26160	627	9.29232163280204
2596	AT1G26170	686	9.422064766172813
2597	AT1G26180	296	8.20945336562895
2598	AT1G26190	176	7.459431618637297
2599	AT1G26200	17	4.087462841250339
2600	AT1G26210	103	6.6865005271832185
2601	AT1G26220	253	7.98299357469431
2602	AT1G26225	1	0.0
2603	AT1G26230	339	8.405141463136344
2604	AT1G26240	1	0.0
2605	AT1G26250	1	0.0
2606	AT1G26255	1	0.0
2607	AT1G26260	123	6.94251450533924
2608	AT1G26270	2630	11.360847084179664
2609	AT1G26290	7	2.807354922057604
2610	AT1G26300	197	7.622051819456376
2611	AT1G26310	1	0.0
2612	AT1G26320	1	0.0
2613	AT1G26330	4	2.0
2614	AT1G26340	97	6.599912842187128
2615	AT1G26350	1	0.0
2616	AT1G26355	1	0.0
2617	AT1G26360	1	0.0
2618	AT1G26370	329	8.361943773735241
2619	AT1G26380	216	7.754887502163468
2620	AT1G26390	55	5.78135971352466
2621	AT1G26400	1	0.0
2622	AT1G26410	14	3.807354922057604
2623	AT1G26420	115	6.845490050944375
2624	AT1G26440	407	8.668884984266247
2625	AT1G26450	4	2.0
2626	AT1G26460	343	8.422064766172813
2627	AT1G26470	256	8.0
2628	AT1G26480	1	0.0
2629	AT1G26500	17	4.087462841250339
2630	AT1G26510	1	0.0
2631	AT1G26515	1	0.0
2632	AT1G26520	81	6.339850002884624
2633	AT1G26530	15	3.9068905956085187
2634	AT1G26540	3	1.584962500721156
2635	AT1G26550	985	9.943979914343739
2636	AT1G26560	29	4.857980995127572
2637	AT1G26570	55	5.78135971352466
2638	AT1G26580	8183	12.998414136589261
2639	AT1G26590	1	0.0
2640	AT1G26600	9	3.169925001442312
2641	AT1G26610	4	2.0
2642	AT1G26620	418	8.707359132080883
2643	AT1G26630	4971	12.279320387942608
2644	AT1G26640	238	7.894817763307944
2645	AT1G26650	98	6.614709844115208
2646	AT1G26660	199	7.636624620543649
2647	AT1G26665	2200	11.103287808412022
2648	AT1G26670	2006	10.970105890612182
2649	AT1G26680	1	0.0
2650	AT1G26690	177	7.467605550082998
2651	AT1G26700	1	0.0
2652	AT1G26710	1	0.0
2653	AT1G26720	1	0.0
2654	AT1G26730	51	5.672425341971495
2655	AT1G26740	134	7.066089190457772
2656	AT1G26750	119	6.894817763307944
2657	AT1G26760	1	0.0
2658	AT1G26761	39	5.285402218862249
2659	AT1G26762	1	0.0
2660	AT1G26770	4	2.0
2661	AT1G26773	1	0.0
2662	AT1G26780	1	0.0
2663	AT1G26790	1	0.0
2664	AT1G26795	1	0.0
2665	AT1G26796	1	0.0
2666	AT1G26797	1	0.0
2667	AT1G26798	1	0.0
2668	AT1G26799	1	0.0
2669	AT1G26800	305	8.252665432450248
2670	AT1G26810	10	3.321928094887362
2671	AT1G26815	1	0.0
2672	AT1G26820	9	3.169925001442312
2673	AT1G26830	1803	10.816183681432342
2674	AT1G26840	6	2.584962500721156
2675	AT1G26850	2188	11.095397022792557
2676	AT1G26870	1	0.0
2677	AT1G26880	482	8.912889336229961
2678	AT1G26890	4	2.0
2679	AT1G26900	59	5.882643049361842
2680	AT1G26910	35	5.129283016944966
2681	AT1G26920	512	9.0
2682	AT1G26921	1	0.0
2683	AT1G26930	122	6.930737337562887
2684	AT1G26940	202	7.658211482751795
2685	AT1G26945	21	4.392317422778761
2686	AT1G26960	64	6.0
2687	AT1G26970	1	0.0
2688	AT1G26976	1	0.0
2689	AT1G27000	1632	10.672425341971495
2690	AT1G27008	6	2.584962500721156
2691	AT1G27020	21678	14.403944040153599
2692	AT1G27030	262	8.03342300153745
2693	AT1G27040	1	0.0
2694	AT1G27045	9	3.169925001442312
2695	AT1G27050	101	6.658211482751795
2696	AT1G27060	89	6.475733430966398
2697	AT1G27070	242	7.918863237274595
2698	AT1G27080	1	0.0
2699	AT1G27090	8622	13.073806847178492
2700	AT1G27100	2139	11.062720767165045
2701	AT1G27110	3	1.584962500721156
2702	AT1G27120	12	3.584962500721156
2703	AT1G27130	515	9.00842862207058
2704	AT1G27135	1	0.0
2705	AT1G27140	1	0.0
2706	AT1G27150	1532	10.581200581924957
2707	AT1G27160	1	0.0
2708	AT1G27170	55	5.78135971352466
2709	AT1G27180	215	7.7481928495894605
2710	AT1G27190	500	8.965784284662087
2711	AT1G27200	614	9.262094845370179
2712	AT1G27210	224	7.807354922057604
2713	AT1G27220	1	0.0
2714	AT1G27240	1	0.0
2715	AT1G27250	1	0.0
2716	AT1G27260	1	0.0
2717	AT1G27270	1	0.0
2718	AT1G27280	1	0.0
2719	AT1G27290	1690	10.722807531169547
2720	AT1G27300	1468	10.519636252843213
2721	AT1G27310	1561	10.608254821977908
2722	AT1G27320	4559	12.154501693864765
2723	AT1G27330	275	8.103287808412022
2724	AT1G27340	976	9.930737337562887
2725	AT1G27350	196	7.614709844115208
2726	AT1G27360	99	6.6293566200796095
2727	AT1G27370	177	7.467605550082998
2728	AT1G27380	1	0.0
2729	AT1G27385	296	8.20945336562895
2730	AT1G27390	309	8.271463027904375
2731	AT1G27400	1310	10.355351096424812
2732	AT1G27410	153	7.257387842692652
2733	AT1G27420	91	6.507794640198696
2734	AT1G27430	1789	10.804937672051908
2735	AT1G27435	243	7.924812503605781
2736	AT1G27440	137	7.098032082960526
2737	AT1G27450	958	9.90388184573618
2738	AT1G27460	153	7.257387842692652
2739	AT1G27461	1	0.0
2740	AT1G27470	656	9.357552004618084
2741	AT1G27480	479	8.90388184573618
2742	AT1G27490	1	0.0
2743	AT1G27500	133	7.05528243550119
2744	AT1G27510	3085	11.591054774036781
2745	AT1G27520	3279	11.679040186393062
2746	AT1G27530	1390	10.44086916761087
2747	AT1G27535	1	0.0
2748	AT1G27540	294	8.199672344836364
2749	AT1G27550	1	0.0
2750	AT1G27555	1	0.0
2751	AT1G27565	1	0.0
2752	AT1G27570	1	0.0
2753	AT1G27580	1	0.0
2754	AT1G27595	1324	10.370687406807217
2755	AT1G27600	1114	10.121533517340032
2756	AT1G27610	1	0.0
2757	AT1G27620	5	2.321928094887362
2758	AT1G27630	410	8.679480099505446
2759	AT1G27640	105	6.714245517666122
2760	AT1G27650	2002	10.967226258835993
2761	AT1G27660	72	6.169925001442312
2762	AT1G27670	48	5.584962500721156
2763	AT1G27680	73	6.189824558880018
2764	AT1G27690	167	7.383704292474052
2765	AT1G27695	173	7.434628227636725
2766	AT1G27700	61	5.930737337562887
2767	AT1G27710	1	0.0
2768	AT1G27720	13	3.700439718141092
2769	AT1G27730	755	9.560332834212442
2770	AT1G27740	1	0.0
2771	AT1G27750	1087	10.086136225027309
2772	AT1G27752	1682	10.715961990255144
2773	AT1G27760	735	9.521600439723727
2774	AT1G27770	1521	10.570804437724497
2775	AT1G27820	1	0.0
2776	AT1G27840	323	8.335390354693924
2777	AT1G27850	786	9.618385502258606
2778	AT1G27860	2	1.0
2779	AT1G27870	1	0.0
2780	AT1G27880	5	2.321928094887362
2781	AT1G27890	2	1.0
2782	AT1G27900	378	8.562242424221072
2783	AT1G27910	269	8.071462362556623
2784	AT1G27920	812	9.665335917185176
2785	AT1G27930	630	9.29920801838728
2786	AT1G27940	1	0.0
2787	AT1G27950	175	7.451211111832329
2788	AT1G27960	191	7.577428828035749
2789	AT1G27970	1101	10.10459875356437
2790	AT1G27980	3110	11.602698865017965
2791	AT1G27990	4	2.0
2792	AT1G28000	1	0.0
2793	AT1G28005	1	0.0
2794	AT1G28010	378	8.562242424221072
2795	AT1G28020	1	0.0
2796	AT1G28030	1	0.0
2797	AT1G28040	1	0.0
2798	AT1G28050	818	9.67595703294175
2799	AT1G28060	788	9.622051819456376
2800	AT1G28070	207	7.693486957499325
2801	AT1G28080	4	2.0
2802	AT1G28090	209	7.7073591320808825
2803	AT1G28100	425	8.731319031025064
2804	AT1G28110	52	5.700439718141092
2805	AT1G28120	549	9.100662339005199
2806	AT1G28130	4	2.0
2807	AT1G28135	1	0.0
2808	AT1G28140	657	9.35974956032233
2809	AT1G28150	583	9.187352073200497
2810	AT1G28160	1	0.0
2811	AT1G28170	1	0.0
2812	AT1G28180	1	0.0
2813	AT1G28190	320	8.321928094887362
2814	AT1G28200	1119	10.127994320976393
2815	AT1G28210	87	6.442943495848728
2816	AT1G28220	1	0.0
2817	AT1G28230	148	7.20945336562895
2818	AT1G28240	984	9.94251450533924
2819	AT1G28250	88	6.459431618637297
2820	AT1G28260	2275	11.151650829973422
2821	AT1G28265	7	2.807354922057604
2822	AT1G28270	1	0.0
2823	AT1G28280	1038	10.019590728357882
2824	AT1G28290	48	5.584962500721156
2825	AT1G28300	1	0.0
2826	AT1G28305	1	0.0
2827	AT1G28306	1	0.0
2828	AT1G28310	92	6.523561956057013
2829	AT1G28320	1991	10.959277505720502
2830	AT1G28327	1	0.0
2831	AT1G28330	40628	15.310186726124348
2832	AT1G28335	1	0.0
2833	AT1G28340	434	8.761551232444479
2834	AT1G28350	624	9.285402218862249
2835	AT1G28360	7	2.807354922057604
2836	AT1G28370	112	6.807354922057604
2837	AT1G28375	1	0.0
2838	AT1G28380	1922	10.90839262077375
2839	AT1G28390	10	3.321928094887362
2840	AT1G28395	65	6.022367813028454
2841	AT1G28400	462	8.851749041416058
2842	AT1G28410	493	8.945443836377912
2843	AT1G28420	1253	10.29117069932186
2844	AT1G28430	1	0.0
2845	AT1G28440	1530	10.579315937580015
2846	AT1G28450	1	0.0
2847	AT1G28460	1	0.0
2848	AT1G28470	1	0.0
2849	AT1G28480	11	3.4594316186372973
2850	AT1G28490	630	9.29920801838728
2851	AT1G28500	1	0.0
2852	AT1G28510	169	7.400879436282184
2853	AT1G28520	2586	11.336506559810255
2854	AT1G28530	38	5.247927513443585
2855	AT1G28540	260	8.022367813028454
2856	AT1G28550	2	1.0
2857	AT1G28560	52	5.700439718141092
2858	AT1G28570	72	6.169925001442312
2859	AT1G28580	1723	10.750706986224948
2860	AT1G28590	1	0.0
2861	AT1G28600	748	9.546894459887637
2862	AT1G28610	37	5.20945336562895
2863	AT1G28630	1	0.0
2864	AT1G28640	1	0.0
2865	AT1G28650	1	0.0
2866	AT1G28660	1431	10.482807956726667
2867	AT1G28670	326	8.348728154231077
2868	AT1G28680	413	8.689997971419446
2869	AT1G28690	37	5.20945336562895
2870	AT1G28695	1	0.0
2871	AT1G28700	1	0.0
2872	AT1G28710	66	6.044394119358453
2873	AT1G28760	92	6.523561956057013
2874	AT1G28765	92	6.523561956057013
2875	AT1G28815	7	2.807354922057604
2876	AT1G28960	1333	10.380461065088973
2877	AT1G29000	1	0.0
2878	AT1G29005	1	0.0
2879	AT1G29010	1	0.0
2880	AT1G29020	1	0.0
2881	AT1G29025	1	0.0
2882	AT1G29030	228	7.832890014164741
2883	AT1G29040	595	9.216745858195306
2884	AT1G29041	3	1.584962500721156
2885	AT1G29050	23	4.523561956057013
2886	AT1G29060	120	6.906890595608519
2887	AT1G29070	2288	11.159871336778389
2888	AT1G29080	1	0.0
2889	AT1G29090	1	0.0
2890	AT1G29100	1	0.0
2891	AT1G29110	2	1.0
2892	AT1G29120	868	9.761551232444479
2893	AT1G29140	1	0.0
2894	AT1G29150	1236	10.271463027904375
2895	AT1G29160	53	5.727920454563199
2896	AT1G29170	53	5.727920454563199
2897	AT1G29179	1	0.0
2898	AT1G29180	1	0.0
2899	AT1G29195	6	2.584962500721156
2900	AT1G29200	1	0.0
2901	AT1G29220	441	8.784634845557521
2902	AT1G29230	14	3.807354922057604
2903	AT1G29240	435	8.76487159073609
2904	AT1G29250	168	7.392317422778761
2905	AT1G29260	920	9.845490050944376
2906	AT1G29270	1	0.0
2907	AT1G29280	106	6.727920454563199
2908	AT1G29290	12	3.584962500721156
2909	AT1G29300	54	5.754887502163468
2910	AT1G29310	144	7.169925001442312
2911	AT1G29320	313	8.290018846932618
2912	AT1G29330	168	7.392317422778761
2913	AT1G29340	1455	10.506803437795647
2914	AT1G29350	785	9.61654884377899
2915	AT1G29355	1868	10.867278739709661
2916	AT1G29370	823	9.684748620421626
2917	AT1G29380	9	3.169925001442312
2918	AT1G29390	939	9.874981347653774
2919	AT1G29395	9919	13.275978964975623
2920	AT1G29400	12108	13.563672959827514
2921	AT1G29410	145	7.1799090900149345
2922	AT1G29418	56	5.807354922057604
2923	AT1G29420	2	1.0
2924	AT1G29430	16	4.0
2925	AT1G29435	1	0.0
2926	AT1G29440	4	2.0
2927	AT1G29450	15	3.9068905956085187
2928	AT1G29460	20	4.321928094887363
2929	AT1G29465	33	5.044394119358453
2930	AT1G29470	3498	11.772314573921653
2931	AT1G29480	1	0.0
2932	AT1G29490	1	0.0
2933	AT1G29500	4	2.0
2934	AT1G29510	12	3.584962500721156
2935	AT1G29520	37	5.20945336562895
2936	AT1G29530	48	5.584962500721156
2937	AT1G29535	2	1.0
2938	AT1G29540	1	0.0
2939	AT1G29550	120	6.906890595608519
2940	AT1G29560	95	6.569855608330948
2941	AT1G29570	1	0.0
2942	AT1G29580	1	0.0
2943	AT1G29590	14	3.807354922057604
2944	AT1G29600	357	8.479780264029099
