	Genes	Counts	log2_value
5581	AT1G65900	98	6.614709844115208
5582	AT1G65910	28	4.807354922057604
5583	AT1G65920	116	6.857980995127572
5584	AT1G65930	16551	14.01463076585425
5585	AT1G65950	462	8.851749041416058
5586	AT1G65960	15834	13.950738136047425
5587	AT1G65970	5	2.321928094887362
5588	AT1G65980	2603	11.345959596404112
5589	AT1G65985	56	5.807354922057604
5590	AT1G65990	1	0.0
5591	AT1G66000	1	0.0
5592	AT1G66020	1	0.0
5593	AT1G66030	1	0.0
5594	AT1G66040	1	0.0
5595	AT1G66045	1	0.0
5596	AT1G66050	8	3.0
5597	AT1G66060	2	1.0
5598	AT1G66070	404	8.658211482751796
5599	AT1G66080	57	5.832890014164741
5600	AT1G66090	211	7.721099188707186
5601	AT1G66100	6093	12.572937025017309
5602	AT1G66110	1	0.0
5603	AT1G66120	1	0.0
5604	AT1G66130	2162	11.07815080773465
5605	AT1G66140	369	8.527477006060396
5606	AT1G66145	1	0.0
5607	AT1G66150	2822	11.462502272597265
5608	AT1G66160	69	6.108524456778169
5609	AT1G66170	3	1.584962500721156
5610	AT1G66180	664	9.375039431346925
5611	AT1G66190	119	6.894817763307944
5612	AT1G66200	24271	14.566945930367295
5613	AT1G66210	1	0.0
5614	AT1G66220	1	0.0
5615	AT1G66230	306	8.257387842692651
5616	AT1G66235	1	0.0
5617	AT1G66240	1671	10.706496018061188
5618	AT1G66245	1	0.0
5619	AT1G66250	365	8.51175265376738
5620	AT1G66260	1577	10.62296694479051
5621	AT1G66270	1	0.0
5622	AT1G66280	1	0.0
5623	AT1G66290	1	0.0
5624	AT1G66300	1	0.0
5625	AT1G66310	1	0.0
5626	AT1G66320	1	0.0
5627	AT1G66330	3863	11.915505962231931
5628	AT1G66340	785	9.61654884377899
5629	AT1G66345	83	6.3750394313469245
5630	AT1G66350	464	8.857980995127573
5631	AT1G66360	1	0.0
5632	AT1G66370	2	1.0
5633	AT1G66380	2	1.0
5634	AT1G66390	5	2.321928094887362
5635	AT1G66400	28	4.807354922057604
5636	AT1G66410	1137	10.151016538892248
5637	AT1G66420	1	0.0
5638	AT1G66430	612	9.257387842692651
5639	AT1G66440	1	0.0
5640	AT1G66450	3	1.584962500721156
5641	AT1G66460	40	5.321928094887363
5642	AT1G66465	55	5.78135971352466
5643	AT1G66470	1	0.0
5644	AT1G66480	46	5.523561956057013
5645	AT1G66490	1	0.0
5646	AT1G66500	56	5.807354922057604
5647	AT1G66510	142	7.149747119504682
5648	AT1G66520	131	7.03342300153745
5649	AT1G66530	443	8.791162888555018
5650	AT1G66540	210	7.714245517666122
5651	AT1G66550	1	0.0
5652	AT1G66560	1	0.0
5653	AT1G66570	1	0.0
5654	AT1G66580	1325	10.371776644337924
5655	AT1G66590	102	6.672425341971495
5656	AT1G66600	1	0.0
5657	AT1G66610	1	0.0
5658	AT1G66620	20	4.321928094887363
5659	AT1G66630	1	0.0
5660	AT1G66640	1	0.0
5661	AT1G66650	26	4.700439718141092
5662	AT1G66660	113	6.820178962415188
5663	AT1G66670	3995	11.963979787815338
5664	AT1G66680	611	9.25502856981873
5665	AT1G66690	1	0.0
5666	AT1G66700	38	5.247927513443585
5667	AT1G66720	1	0.0
5668	AT1G66730	689	9.428360172704291
5669	AT1G66740	325	8.344295907915816
5670	AT1G66750	292	8.189824558880018
5671	AT1G66760	24	4.584962500721156
5672	AT1G66770	1	0.0
5673	AT1G66780	4	2.0
5674	AT1G66800	1	0.0
5675	AT1G66810	31	4.954196310386875
5676	AT1G66820	900	9.813781191217037
5677	AT1G66830	48	5.584962500721156
5678	AT1G66840	2005	10.969386521342283
5679	AT1G66850	1	0.0
5680	AT1G66852	1	0.0
5681	AT1G66855	1	0.0
5682	AT1G66860	1	0.0
5683	AT1G66870	3	1.584962500721156
5684	AT1G66880	3286	11.682116764950074
5685	AT1G66890	172	7.426264754702098
5686	AT1G66900	461	8.848622940429339
5687	AT1G66910	983	9.94104760634058
5688	AT1G66920	730	9.51175265376738
5689	AT1G66930	21	4.392317422778761
5690	AT1G66940	1112	10.118941072723507
5691	AT1G66950	1	0.0
5692	AT1G66960	170	7.409390936137702
5693	AT1G66970	16935	14.047720366381519
5694	AT1G66980	2925	11.51422090935813
5695	AT1G67000	86	6.426264754702098
5696	AT1G67020	2	1.0
5697	AT1G67025	1	0.0
5698	AT1G67030	3	1.584962500721156
5699	AT1G67035	2	1.0
5700	AT1G67040	46	5.523561956057013
5701	AT1G67050	282	8.139551352398794
5702	AT1G67060	210	7.714245517666122
5703	AT1G67070	126	6.977279923499917
5704	AT1G67080	797	9.638435913990472
5705	AT1G67090	506400	18.949917879203067
5706	AT1G67100	1	0.0
5707	AT1G67110	1	0.0
5708	AT1G67120	905	9.821773981970567
5709	AT1G67130	1	0.0
5710	AT1G67140	1851	10.854089179870574
5711	AT1G67148	1	0.0
5712	AT1G67150	1	0.0
5713	AT1G67160	1	0.0
5714	AT1G67170	258	8.011227255423254
5715	AT1G67180	40	5.321928094887363
5716	AT1G67190	214	7.7414669864011465
5717	AT1G67210	94	6.554588851677638
5718	AT1G67220	2	1.0
5719	AT1G67230	2425	11.243769031961852
5720	AT1G67235	1	0.0
5721	AT1G67250	396	8.62935662007961
5722	AT1G67260	5	2.321928094887362
5723	AT1G67265	1	0.0
5724	AT1G67270	1	0.0
5725	AT1G67280	7901	12.947819546020028
5726	AT1G67290	8	3.0
5727	AT1G67300	557	9.121533517340032
5728	AT1G67310	1301	10.345405246717796
5729	AT1G67320	276	8.108524456778168
5730	AT1G67325	361	8.49585502688717
5731	AT1G67330	202	7.658211482751795
5732	AT1G67340	316	8.303780748177102
5733	AT1G67350	765	9.579315937580015
5734	AT1G67360	1492	10.543031820255237
5735	AT1G67370	1	0.0
5736	AT1G67390	2	1.0
5737	AT1G67400	80	6.321928094887363
5738	AT1G67410	190	7.569855608330948
5739	AT1G67420	94	6.554588851677638
5740	AT1G67430	3606	11.816183681432342
5741	AT1G67440	695	9.44086916761087
5742	AT1G67450	1	0.0
5743	AT1G67455	1	0.0
5744	AT1G67460	3	1.584962500721156
5745	AT1G67470	399	8.640244936222345
5746	AT1G67480	2332	11.187352073200497
5747	AT1G67490	615	9.264442600226602
5748	AT1G67500	555	9.116343961237469
5749	AT1G67510	125	6.965784284662087
5750	AT1G67520	56	5.807354922057604
5751	AT1G67530	595	9.216745858195306
5752	AT1G67540	1	0.0
5753	AT1G67550	1008	9.977279923499916
5754	AT1G67560	1099	10.101975670949232
5755	AT1G67570	47	5.554588851677638
5756	AT1G67580	1098	10.100662339005199
5757	AT1G67590	357	8.479780264029099
5758	AT1G67600	21	4.392317422778761
5759	AT1G67620	167	7.383704292474052
5760	AT1G67623	2	1.0
5761	AT1G67630	130	7.022367813028454
5762	AT1G67635	1	0.0
5763	AT1G67640	1	0.0
5764	AT1G67650	34	5.087462841250339
5765	AT1G67660	349	8.447083226209653
5766	AT1G67670	1	0.0
5767	AT1G67680	989	9.94982671075911
5768	AT1G67690	187	7.546894459887636
5769	AT1G67700	7706	12.91176647065955
5770	AT1G67710	86	6.426264754702098
5771	AT1G67720	764	9.577428828035748
5772	AT1G67730	1438	10.489847960439297
5773	AT1G67740	28641	14.805794244702414
5774	AT1G67750	90	6.491853096329675
5775	AT1G67760	1	0.0
5776	AT1G67770	1	0.0
5777	AT1G67775	1	0.0
5778	AT1G67780	2	1.0
5779	AT1G67785	732	9.515699838284043
5780	AT1G67790	241	7.912889336229962
5781	AT1G67800	1020	9.994353436858859
5782	AT1G67810	137	7.098032082960526
5783	AT1G67820	53	5.727920454563199
5784	AT1G67830	192	7.584962500721156
5785	AT1G67840	4226	12.04507705193494
5786	AT1G67850	488	8.930737337562887
5787	AT1G67855	1	0.0
5788	AT1G67856	25	4.643856189774724
5789	AT1G67860	1461	10.512740462803498
5790	AT1G67865	10326	13.33399388276136
5791	AT1G67870	20204	14.302353326431202
5792	AT1G67880	457	8.83605035505807
5793	AT1G67890	905	9.821773981970567
5794	AT1G67900	1448	10.499845887083206
5795	AT1G67910	64	6.0
5796	AT1G67920	105	6.714245517666122
5797	AT1G67930	661	9.368506461507693
5798	AT1G67940	663	9.372865060112588
5799	AT1G67950	241	7.912889336229962
5800	AT1G67960	382	8.577428828035748
5801	AT1G67970	263	8.038918989292302
5802	AT1G67980	9	3.169925001442312
5803	AT1G67990	1	0.0
5804	AT1G68000	634	9.308339030139408
5805	AT1G68010	37968	15.212496385193948
5806	AT1G68020	1012	9.98299357469431
5807	AT1G68030	22	4.459431618637297
5808	AT1G68040	2	1.0
5809	AT1G68050	2	1.0
5810	AT1G68060	454	8.826548487290914
5811	AT1G68070	470	8.876516946565
5812	AT1G68080	172	7.426264754702098
5813	AT1G68090	1	0.0
5814	AT1G68100	514	9.005624549193879
5815	AT1G68110	210	7.714245517666122
5816	AT1G68120	4	2.0
5817	AT1G68130	352	8.459431618637296
5818	AT1G68140	849	9.729620743553038
5819	AT1G68150	1	0.0
5820	AT1G68160	219	7.774787059601174
5821	AT1G68170	1	0.0
5822	AT1G68180	1	0.0
5823	AT1G68185	115	6.845490050944375
5824	AT1G68190	533	9.057991722759176
5825	AT1G68200	17	4.087462841250339
5826	AT1G68210	1	0.0
5827	AT1G68220	267	8.060695931687555
5828	AT1G68230	23	4.523561956057013
5829	AT1G68238	374	8.546894459887637
5830	AT1G68240	6	2.584962500721156
5831	AT1G68250	1	0.0
5832	AT1G68260	275	8.103287808412022
5833	AT1G68270	1	0.0
5834	AT1G68280	1	0.0
5835	AT1G68290	41	5.357552004618084
5836	AT1G68300	588	9.199672344836364
5837	AT1G68310	375	8.550746785383243
5838	AT1G68320	9	3.169925001442312
5839	AT1G68325	1	0.0
5840	AT1G68330	19	4.247927513443585
5841	AT1G68340	66	6.044394119358453
5842	AT1G68350	5	2.321928094887362
5843	AT1G68360	1	0.0
5844	AT1G68370	637	9.3151495622563
5845	AT1G68380	1	0.0
5846	AT1G68390	9	3.169925001442312
5847	AT1G68400	442	8.787902559391432
5848	AT1G68410	504	8.977279923499916
5849	AT1G68420	1	0.0
5850	AT1G68430	8	3.0
5851	AT1G68440	3751	11.87305954766147
5852	AT1G68450	1	0.0
5853	AT1G68460	13	3.700439718141092
5854	AT1G68470	54	5.754887502163468
5855	AT1G68480	1	0.0
5856	AT1G68490	669	9.38586240064146
5857	AT1G68500	10	3.321928094887362
5858	AT1G68510	2	1.0
5859	AT1G68520	6742	12.71896091198421
5860	AT1G68526	2	1.0
5861	AT1G68530	15329	13.903975964211009
5862	AT1G68540	480	8.906890595608518
5863	AT1G68550	240	7.906890595608519
5864	AT1G68560	1780	10.79766152585376
5865	AT1G68570	7189	12.811575388375799
5866	AT1G68580	728	9.507794640198696
5867	AT1G68585	268	8.066089190457772
5868	AT1G68590	5887	12.523316912312747
5869	AT1G68600	5218	12.349281228817452
5870	AT1G68610	18	4.169925001442312
5871	AT1G68620	54	5.754887502163468
5872	AT1G68630	1	0.0
5873	AT1G68640	16	4.0
5874	AT1G68650	170	7.409390936137702
5875	AT1G68660	3513	11.778487861222372
5876	AT1G68670	945	9.884170519108435
5877	AT1G68680	215	7.7481928495894605
5878	AT1G68690	181	7.499845887083206
5879	AT1G68700	16	4.0
5880	AT1G68710	543	9.084808387804362
5881	AT1G68720	1425	10.476746203939467
5882	AT1G68723	1	0.0
5883	AT1G68725	17	4.087462841250339
5884	AT1G68730	226	7.820178962415188
5885	AT1G68740	616	9.266786540694902
5886	AT1G68750	1	0.0
5887	AT1G68760	107	6.7414669864011465
5888	AT1G68765	4	2.0
5889	AT1G68780	281	8.134426320220927
5890	AT1G68790	1897	10.889503963411476
5891	AT1G68795	24	4.584962500721156
5892	AT1G68800	5	2.321928094887362
5893	AT1G68810	212	7.727920454563199
5894	AT1G68820	373	8.543031820255237
5895	AT1G68825	1	0.0
5896	AT1G68830	7142	12.802112418586066
5897	AT1G68840	1170	10.192292814470767
5898	AT1G68845	1	0.0
5899	AT1G68850	1	0.0
5900	AT1G68862	18	4.169925001442312
5901	AT1G68870	52	5.700439718141092
5902	AT1G68875	1	0.0
5903	AT1G68877	1	0.0
5904	AT1G68880	1	0.0
5905	AT1G68890	3630	11.825753832883112
5906	AT1G68905	1	0.0
5907	AT1G68907	1	0.0
5908	AT1G68910	1160	10.179909090014934
5909	AT1G68920	400	8.643856189774725
5910	AT1G68930	38	5.247927513443585
5911	AT1G68935	4	2.0
5912	AT1G68937	26	4.700439718141092
5913	AT1G68940	356	8.475733430966399
5914	AT1G68945	105	6.714245517666122
5915	AT1G68960	1	0.0
5916	AT1G68980	185	7.531381460516312
5917	AT1G68990	441	8.784634845557521
5918	AT1G69010	464	8.857980995127573
5919	AT1G69020	140	7.129283016944966
5920	AT1G69030	156	7.285402218862249
5921	AT1G69040	159	7.312882955284356
5922	AT1G69050	2	1.0
5923	AT1G69060	512	9.0
5924	AT1G69070	511	8.997179480937621
5925	AT1G69080	31	4.954196310386875
5926	AT1G69085	2	1.0
5927	AT1G69090	1	0.0
5928	AT1G69100	1	0.0
5929	AT1G69120	2	1.0
5930	AT1G69150	4	2.0
5931	AT1G69160	1336	10.383704292474052
5932	AT1G69170	284	8.149747119504681
5933	AT1G69180	1	0.0
5934	AT1G69190	1	0.0
5935	AT1G69200	343	8.422064766172813
5936	AT1G69210	48	5.584962500721156
5937	AT1G69220	885	9.78953364497036
5938	AT1G69230	17	4.087462841250339
5939	AT1G69240	1	0.0
5940	AT1G69250	487	8.927777962082342
5941	AT1G69260	126	6.977279923499917
5942	AT1G69270	584	9.189824558880018
5943	AT1G69280	22	4.459431618637297
5944	AT1G69290	167	7.383704292474052
5945	AT1G69295	1400	10.451211111832329
5946	AT1G69310	425	8.731319031025064
5947	AT1G69320	5	2.321928094887362
5948	AT1G69325	4	2.0
5949	AT1G69330	96	6.584962500721156
5950	AT1G69340	1181	10.205793249397157
5951	AT1G69350	17	4.087462841250339
5952	AT1G69360	365	8.51175265376738
5953	AT1G69370	206	7.6865005271832185
5954	AT1G69380	117	6.870364719583405
5955	AT1G69390	1206	10.236014191900084
5956	AT1G69400	9	3.169925001442312
5957	AT1G69410	1794	10.80896417491926
5958	AT1G69420	1063	10.053925881531105
5959	AT1G69430	22	4.459431618637297
5960	AT1G69440	613	9.259743263690781
5961	AT1G69450	1667	10.703038388986418
5962	AT1G69460	912	9.832890014164741
5963	AT1G69470	1	0.0
5964	AT1G69480	64	6.0
5965	AT1G69485	9	3.169925001442312
5966	AT1G69490	1103	10.107217075591382
5967	AT1G69500	2	1.0
5968	AT1G69510	2297	11.165535141377925
5969	AT1G69520	86	6.426264754702098
5970	AT1G69523	747	9.544964432789238
5971	AT1G69526	197	7.622051819456376
5972	AT1G69530	9077	13.147999842060191
5973	AT1G69540	19	4.247927513443585
5974	AT1G69550	1132	10.144658242831882
5975	AT1G69560	1	0.0
5976	AT1G69570	1259	10.298062567719017
5977	AT1G69580	148	7.20945336562895
5978	AT1G69588	9	3.169925001442312
5979	AT1G69600	1	0.0
5980	AT1G69610	499	8.96289600533726
5981	AT1G69620	2826	11.46454575033394
5982	AT1G69630	4	2.0
5983	AT1G69640	796	9.63662462054365
5984	AT1G69650	1	0.0
5985	AT1G69660	1	0.0
5986	AT1G69670	517	9.014020470314934
5987	AT1G69680	155	7.2761244052742375
5988	AT1G69690	379	8.566054038171092
5989	AT1G69700	187	7.546894459887636
5990	AT1G69710	4	2.0
5991	AT1G69720	410	8.679480099505446
5992	AT1G69730	2952	11.527477006060396
5993	AT1G69740	3043	11.571278618514595
5994	AT1G69750	128	7.0
5995	AT1G69760	438	8.774787059601174
5996	AT1G69770	229	7.839203788096944
5997	AT1G69780	261	8.027905996569885
5998	AT1G69790	125	6.965784284662087
5999	AT1G69800	558	9.124121311829187
6000	AT1G69810	31	4.954196310386875
6001	AT1G69818	1	0.0
6002	AT1G69820	1	0.0
6003	AT1G69825	1	0.0
6004	AT1G69828	1	0.0
6005	AT1G69830	368	8.523561956057012
6006	AT1G69840	1013	9.984418458801137
6007	AT1G69850	1565	10.61194694181998
6008	AT1G69860	2	1.0
6009	AT1G69870	2905	11.50432244829189
6010	AT1G69880	2	1.0
6011	AT1G69890	251	7.971543553950772
6012	AT1G69900	54	5.754887502163468
6013	AT1G69910	263	8.038918989292302
6014	AT1G69920	1	0.0
6015	AT1G69930	2	1.0
6016	AT1G69935	707	9.4655664048094
6017	AT1G69940	1	0.0
6018	AT1G69960	651	9.346513733165635
6019	AT1G69970	97	6.599912842187128
6020	AT1G69980	345	8.430452551665532
6021	AT1G69990	1	0.0
6022	AT1G70000	995	9.958552715431011
6023	AT1G70020	10	3.321928094887362
6024	AT1G70030	8	3.0
6025	AT1G70040	1	0.0
6026	AT1G70060	1716	10.744833837499545
6027	AT1G70070	1923	10.909143047339898
6028	AT1G70080	1	0.0
6029	AT1G70090	311	8.280770770130603
6030	AT1G70100	829	9.69522829149575
6031	AT1G70110	1	0.0
6032	AT1G70120	1	0.0
6033	AT1G70130	3	1.584962500721156
6034	AT1G70140	133	7.05528243550119
6035	AT1G70150	162	7.339850002884624
6036	AT1G70160	2735	11.417325117679919
6037	AT1G70170	2	1.0
6038	AT1G70175	1	0.0
6039	AT1G70180	591	9.207014320177532
6040	AT1G70190	185	7.531381460516312
6041	AT1G70200	1809	10.82097669262124
6042	AT1G70209	1	0.0
6043	AT1G70210	231	7.851749041416057
6044	AT1G70220	1	0.0
6045	AT1G70230	1176	10.199672344836364
6046	AT1G70250	1980	10.951284714966972
6047	AT1G70260	1585	10.63026712502677
6048	AT1G70270	6	2.584962500721156
6049	AT1G70280	1035	10.015415052386688
6050	AT1G70290	1932	10.915879378835774
6051	AT1G70300	65	6.022367813028454
6052	AT1G70310	1269	10.309476353841106
6053	AT1G70320	8496	13.052568050804153
6054	AT1G70330	665	9.377210530388552
6055	AT1G70335	1	0.0
6056	AT1G70340	39	5.285402218862249
6057	AT1G70350	97	6.599912842187128
6058	AT1G70360	35	5.129283016944966
6059	AT1G70370	3948	11.946906274456397
6060	AT1G70380	1	0.0
6061	AT1G70390	1	0.0
6062	AT1G70400	1	0.0
6063	AT1G70410	7091	12.791773380858743
6064	AT1G70420	139	7.118941072723508
6065	AT1G70430	53	5.727920454563199
6066	AT1G70440	1	0.0
6067	AT1G70450	1	0.0
6068	AT1G70460	4	2.0
6069	AT1G70470	2	1.0
6070	AT1G70475	1	0.0
6071	AT1G70480	536	9.066089190457772
6072	AT1G70490	2576	11.330916878114618
6073	AT1G70500	11	3.4594316186372973
6074	AT1G70505	188	7.554588851677638
6075	AT1G70510	1	0.0
6076	AT1G70520	879	9.779719355143405
6077	AT1G70530	413	8.689997971419446
6078	AT1G70540	1	0.0
6079	AT1G70550	229	7.839203788096944
6080	AT1G70560	119	6.894817763307944
6081	AT1G70570	1328	10.375039431346925
6082	AT1G70580	6240	12.60733031374961
6083	AT1G70590	425	8.731319031025064
6084	AT1G70600	2745	11.42259043389256
6085	AT1G70610	3597	11.81257844413538
6086	AT1G70620	2448	11.257387842692651
6087	AT1G70630	169	7.400879436282184
6088	AT1G70640	3	1.584962500721156
6089	AT1G70650	22	4.459431618637297
6090	AT1G70660	63	5.977279923499917
6091	AT1G70670	220	7.78135971352466
6092	AT1G70680	1	0.0
6093	AT1G70690	155	7.2761244052742375
6094	AT1G70700	4804	12.230020435705635
6095	AT1G70710	60	5.906890595608519
6096	AT1G70720	1	0.0
6097	AT1G70730	8451	13.044906349096086
6098	AT1G70740	226	7.820178962415188
6099	AT1G70750	472	8.88264304936184
6100	AT1G70760	9747	13.25074252905064
6101	AT1G70770	1903	10.894059846274022
6102	AT1G70780	1999	10.965062756744627
6103	AT1G70790	166	7.3750394313469245
6104	AT1G70800	53	5.727920454563199
6105	AT1G70810	700	9.451211111832329
6106	AT1G70820	701	9.453270634010623
6107	AT1G70830	473	8.885696373339394
6108	AT1G70840	1	0.0
6109	AT1G70850	1	0.0
6110	AT1G70860	1	0.0
6111	AT1G70870	1	0.0
6112	AT1G70880	7	2.807354922057604
6113	AT1G70890	945	9.884170519108435
6114	AT1G70895	23	4.523561956057013
6115	AT1G70900	1529	10.578372691360805
6116	AT1G70910	1	0.0
6117	AT1G70920	6	2.584962500721156
6118	AT1G70940	3523	11.782588759494963
6119	AT1G70944	1	0.0
6120	AT1G70949	1	0.0
6121	AT1G70950	5	2.321928094887362
6122	AT1G70960	1	0.0
6123	AT1G70970	1	0.0
6124	AT1G70980	408	8.672425341971495
6125	AT1G70985	332	8.375039431346925
6126	AT1G70990	1	0.0
6127	AT1G71000	2	1.0
6128	AT1G71010	2079	11.02167404285837
6129	AT1G71015	15	3.9068905956085187
6130	AT1G71020	410	8.679480099505446
6131	AT1G71030	302	8.238404739325079
6132	AT1G71040	3716	11.859534786382653
6133	AT1G71050	23	4.523561956057013
6134	AT1G71060	72	6.169925001442312
6135	AT1G71070	442	8.787902559391432
6136	AT1G71080	1101	10.10459875356437
6137	AT1G71090	1111	10.117643101389092
6138	AT1G71100	165	7.366322214245816
6139	AT1G71110	265	8.049848549450562
6140	AT1G71120	3	1.584962500721156
6141	AT1G71130	281	8.134426320220927
6142	AT1G71140	428	8.741466986401146
6143	AT1G71150	13	3.700439718141092
6144	AT1G71160	1	0.0
6145	AT1G71170	226	7.820178962415188
6146	AT1G71180	340	8.409390936137703
6147	AT1G71190	392	8.614709844115207
6148	AT1G71200	5	2.321928094887362
6149	AT1G71210	264	8.044394119358454
6150	AT1G71220	1968	10.94251450533924
6151	AT1G71230	87	6.442943495848728
6152	AT1G71235	1	0.0
6153	AT1G71240	664	9.375039431346925
6154	AT1G71250	1	0.0
6155	AT1G71260	259	8.016808287686555
6156	AT1G71270	768	9.584962500721156
6157	AT1G71280	1	0.0
6158	AT1G71290	1	0.0
6159	AT1G71300	2	1.0
6160	AT1G71310	149	7.219168520462161
6161	AT1G71320	1	0.0
6162	AT1G71330	89	6.475733430966398
6163	AT1G71340	741	9.533329732305834
6164	AT1G71350	530	9.049848549450562
6165	AT1G71360	438	8.774787059601174
6166	AT1G71370	1	0.0
6167	AT1G71380	1	0.0
6168	AT1G71390	41	5.357552004618084
6169	AT1G71400	82	6.357552004618084
6170	AT1G71410	1342	10.390168956200183
6171	AT1G71420	20	4.321928094887363
6172	AT1G71430	78	6.285402218862249
6173	AT1G71440	315	8.29920801838728
6174	AT1G71450	2	1.0
6175	AT1G71460	291	8.184875342908283
6176	AT1G71470	1	0.0
6177	AT1G71480	3147	11.619761463298424
6178	AT1G71490	120	6.906890595608519
6179	AT1G71500	8383	13.03325091409872
6180	AT1G71520	3	1.584962500721156
6181	AT1G71530	50	5.643856189774724
6182	AT1G71680	1	0.0
6183	AT1G71690	2	1.0
6184	AT1G71691	1	0.0
6185	AT1G71692	1	0.0
6186	AT1G71695	1771	10.790348496751914
6187	AT1G71696	260	8.022367813028454
6188	AT1G71697	406	8.665335917185176
6189	AT1G71710	1264	10.303780748177102
6190	AT1G71720	1403	10.454299293619899
6191	AT1G71730	404	8.658211482751796
6192	AT1G71740	5	2.321928094887362
6193	AT1G71750	158	7.303780748177103
6194	AT1G71760	12	3.584962500721156
6195	AT1G71770	4	2.0
6196	AT1G71780	252	7.977279923499917
6197	AT1G71790	176	7.459431618637297
6198	AT1G71800	292	8.189824558880018
6199	AT1G71810	2424	11.243173983472952
6200	AT1G71820	1681	10.715104009236168
6201	AT1G71830	55	5.78135971352466
6202	AT1G71840	1197	10.225207436943503
6203	AT1G71850	101	6.658211482751795
6204	AT1G71860	849	9.729620743553038
6205	AT1G71865	118	6.882643049361842
6206	AT1G71866	1	0.0
6207	AT1G71870	29	4.857980995127572
6208	AT1G71880	4259	12.056299014550337
6209	AT1G71890	1	0.0
6210	AT1G71900	405	8.661778097771988
6211	AT1G71910	80	6.321928094887363
6212	AT1G71920	1	0.0
6213	AT1G71930	3	1.584962500721156
6214	AT1G71940	169	7.400879436282184
6215	AT1G71950	694	9.43879185257826
6216	AT1G71960	538	9.071462362556623
6217	AT1G71970	490	8.936637939002571
6218	AT1G71980	911	9.831307243802051
6219	AT1G71990	76	6.247927513443585
6220	AT1G72000	3	1.584962500721156
6221	AT1G72010	952	9.894817763307943
6222	AT1G72020	1524	10.573647187493322
6223	AT1G72030	2776	11.43879185257826
6224	AT1G72040	486	8.92481250360578
6225	AT1G72050	811	9.663558104217273
6226	AT1G72060	63	5.977279923499917
6227	AT1G72070	18	4.169925001442312
6228	AT1G72080	1	0.0
6229	AT1G72090	570	9.154818109052105
6230	AT1G72100	3	1.584962500721156
6231	AT1G72110	1	0.0
6232	AT1G72120	148	7.20945336562895
6233	AT1G72125	6	2.584962500721156
6234	AT1G72130	2015	10.97656412341533
6235	AT1G72140	2	1.0
6236	AT1G72141	1	0.0
6237	AT1G72150	4033	11.977637690405876
6238	AT1G72160	1161	10.181152256865566
6239	AT1G72170	220	7.78135971352466
6240	AT1G72175	161	7.330916878114617
6241	AT1G72180	593	9.211888294546004
6242	AT1G72190	331	8.370687406807217
6243	AT1G72200	30	4.906890595608519
6244	AT1G72210	13	3.700439718141092
6245	AT1G72220	12	3.584962500721156
6246	AT1G72230	20	4.321928094887363
6247	AT1G72240	41	5.357552004618084
6248	AT1G72250	76	6.247927513443585
6249	AT1G72260	2	1.0
6250	AT1G72270	2	1.0
6251	AT1G72275	157	7.294620748891627
