	Genes	Counts	log2_value
6768	AT1G77260	319	8.31741261376487
6769	AT1G77270	7	2.807354922057604
6770	AT1G77280	132	7.044394119358453
6771	AT1G77290	52	5.700439718141092
6772	AT1G77300	529	9.047123912114026
6773	AT1G77310	23	4.523561956057013
6774	AT1G77320	32	5.0
6775	AT1G77330	8	3.0
6776	AT1G77340	1	0.0
6777	AT1G77350	105	6.714245517666122
6778	AT1G77360	4	2.0
6779	AT1G77370	298	8.219168520462162
6780	AT1G77380	3	1.584962500721156
6781	AT1G77390	6	2.584962500721156
6782	AT1G77400	10	3.321928094887362
6783	AT1G77405	6	2.584962500721156
6784	AT1G77410	19	4.247927513443585
6785	AT1G77420	389	8.603626344986193
6786	AT1G77440	271	8.08214904135387
6787	AT1G77450	80	6.321928094887363
6788	AT1G77460	189	7.562242424221073
6789	AT1G77470	58	5.857980995127572
6790	AT1G77480	188	7.554588851677638
6791	AT1G77490	1117	10.125413470483315
6792	AT1G77500	224	7.807354922057604
6793	AT1G77510	1243	10.279610581052484
6794	AT1G77520	11	3.4594316186372973
6795	AT1G77525	1	0.0
6796	AT1G77530	2	1.0
6797	AT1G77540	115	6.845490050944375
6798	AT1G77550	130	7.022367813028454
6799	AT1G77570	5	2.321928094887362
6800	AT1G77580	241	7.912889336229962
6801	AT1G77590	287	8.164906926675688
6802	AT1G77600	297	8.214319120800766
6803	AT1G77610	243	7.924812503605781
6804	AT1G77620	102	6.672425341971495
6805	AT1G77630	52	5.700439718141092
6806	AT1G77640	12	3.584962500721156
6807	AT1G77650	1	0.0
6808	AT1G77655	1	0.0
6809	AT1G77660	63	5.977279923499917
6810	AT1G77670	187	7.546894459887636
6811	AT1G77680	420	8.714245517666123
6812	AT1G77682	1	0.0
6813	AT1G77690	22	4.459431618637297
6814	AT1G77700	7	2.807354922057604
6815	AT1G77710	510	8.994353436858859
6816	AT1G77720	7	2.807354922057604
6817	AT1G77730	1	0.0
6818	AT1G77740	507	8.985841937003341
6819	AT1G77750	70	6.129283016944966
6820	AT1G77760	599	9.226412192788786
6821	AT1G77765	4	2.0
6822	AT1G77770	170	7.409390936137702
6823	AT1G77780	2	1.0
6824	AT1G77790	1	0.0
6825	AT1G77800	854	9.73809225962049
6826	AT1G77810	110	6.78135971352466
6827	AT1G77815	1	0.0
6828	AT1G77830	1	0.0
6829	AT1G77840	275	8.103287808412022
6830	AT1G77850	156	7.285402218862249
6831	AT1G77855	24	4.584962500721156
6832	AT1G77860	3	1.584962500721156
6833	AT1G77870	6	2.584962500721156
6834	AT1G77880	2	1.0
6835	AT1G77885	18	4.169925001442312
6836	AT1G77890	105	6.714245517666122
6837	AT1G77910	1	0.0
6838	AT1G77920	443	8.791162888555018
6839	AT1G77930	1177	10.200898605038445
6840	AT1G77932	1	0.0
6841	AT1G77940	369	8.527477006060396
6842	AT1G77950	1	0.0
6843	AT1G77960	99	6.6293566200796095
6844	AT1G77980	1	0.0
6845	AT1G77990	236	7.882643049361842
6846	AT1G78000	39	5.285402218862249
6847	AT1G78010	174	7.442943495848728
6848	AT1G78020	1000	9.965784284662087
6849	AT1G78030	15	3.9068905956085187
6850	AT1G78040	1829	10.836839359748716
6851	AT1G78050	14	3.807354922057604
6852	AT1G78060	267	8.060695931687555
6853	AT1G78070	1257	10.295768934420508
6854	AT1G78080	1124	10.134426320220927
6855	AT1G78090	1	0.0
6856	AT1G78100	200	7.643856189774724
6857	AT1G78110	48	5.584962500721156
6858	AT1G78120	7	2.807354922057604
6859	AT1G78130	281	8.134426320220927
6860	AT1G78140	529	9.047123912114026
6861	AT1G78150	289	8.174925682500678
6862	AT1G78160	1	0.0
6863	AT1G78170	177	7.467605550082998
6864	AT1G78172	3	1.584962500721156
6865	AT1G78180	78	6.285402218862249
6866	AT1G78190	49	5.614709844115208
6867	AT1G78200	350	8.451211111832329
6868	AT1G78210	337	8.396604781181859
6869	AT1G78220	1	0.0
6870	AT1G78230	196	7.614709844115208
6871	AT1G78240	557	9.121533517340032
6872	AT1G78260	16	4.0
6873	AT1G78270	418	8.707359132080883
6874	AT1G78280	406	8.665335917185176
6875	AT1G78290	256	8.0
6876	AT1G78300	584	9.189824558880018
6877	AT1G78310	63	5.977279923499917
6878	AT1G78320	3	1.584962500721156
6879	AT1G78340	1	0.0
6880	AT1G78360	1	0.0
6881	AT1G78370	1067	10.059344460824425
6882	AT1G78380	1913	10.901621158346112
6883	AT1G78390	2	1.0
6884	AT1G78400	1	0.0
6885	AT1G78410	32	5.0
6886	AT1G78420	262	8.03342300153745
6887	AT1G78430	6	2.584962500721156
6888	AT1G78440	10	3.321928094887362
6889	AT1G78450	141	7.139551352398794
6890	AT1G78460	704	9.459431618637296
6891	AT1G78470	1	0.0
6892	AT1G78476	1	0.0
6893	AT1G78480	8	3.0
6894	AT1G78490	221	7.787902559391432
6895	AT1G78500	1	0.0
6896	AT1G78510	670	9.388017285345136
6897	AT1G78520	1	0.0
6898	AT1G78530	11	3.4594316186372973
6899	AT1G78540	91	6.507794640198696
6900	AT1G78550	190	7.569855608330948
6901	AT1G78560	302	8.238404739325079
6902	AT1G78570	1923	10.909143047339898
6903	AT1G78580	318	8.312882955284355
6904	AT1G78590	122	6.930737337562887
6905	AT1G78600	297	8.214319120800766
6906	AT1G78610	188	7.554588851677638
6907	AT1G78620	566	9.144658242831882
6908	AT1G78630	1446	10.497851836951117
6909	AT1G78635	1	0.0
6910	AT1G78640	1	0.0
6911	AT1G78650	17	4.087462841250339
6912	AT1G78660	430	8.74819284958946
6913	AT1G78670	1205	10.234817431117325
6914	AT1G78680	2157	11.074810461160453
6915	AT1G78690	62	5.954196310386875
6916	AT1G78700	199	7.636624620543649
6917	AT1G78710	1	0.0
6918	AT1G78720	2	1.0
6919	AT1G78730	47	5.554588851677638
6920	AT1G78740	1	0.0
6921	AT1G78750	14	3.807354922057604
6922	AT1G78760	3	1.584962500721156
6923	AT1G78770	14	3.807354922057604
6924	AT1G78780	9	3.169925001442312
6925	AT1G78790	83	6.3750394313469245
6926	AT1G78800	194	7.599912842187128
6927	AT1G78810	65	6.022367813028454
6928	AT1G78815	1	0.0
6929	AT1G78820	246	7.94251450533924
6930	AT1G78830	1680	10.714245517666123
6931	AT1G78840	1	0.0
6932	AT1G78850	828	9.693486957499324
6933	AT1G78860	3	1.584962500721156
6934	AT1G78870	705	9.461479447286155
6935	AT1G78880	232	7.857980995127572
6936	AT1G78890	233	7.86418614465428
6937	AT1G78895	83	6.3750394313469245
6938	AT1G78900	4193	12.03376711484639
6939	AT1G78910	38	5.247927513443585
6940	AT1G78915	347	8.43879185257826
6941	AT1G78920	747	9.544964432789238
6942	AT1G78922	12	3.584962500721156
6943	AT1G78930	26	4.700439718141092
6944	AT1G78940	13	3.700439718141092
6945	AT1G78950	2	1.0
6946	AT1G78955	11	3.4594316186372973
6947	AT1G78960	94	6.554588851677638
6948	AT1G78970	22	4.459431618637297
6949	AT1G78980	1	0.0
6950	AT1G78990	5	2.321928094887362
6951	AT1G78995	71	6.149747119504682
6952	AT1G79000	898	9.810571634741146
6953	AT1G79010	443	8.791162888555018
6954	AT1G79020	135	7.076815597050831
6955	AT1G79030	113	6.820178962415188
6956	AT1G79040	42903	15.388790911511988
6957	AT1G79050	425	8.731319031025064
6958	AT1G79060	44	5.459431618637297
6959	AT1G79070	23	4.523561956057013
6960	AT1G79080	92	6.523561956057013
6961	AT1G79090	441	8.784634845557521
6962	AT1G79100	1	0.0
6963	AT1G79103	1	0.0
6964	AT1G79110	399	8.640244936222345
6965	AT1G79120	4	2.0
6966	AT1G79130	1	0.0
6967	AT1G79150	79	6.303780748177103
6968	AT1G79160	174	7.442943495848728
6969	AT1G79170	2	1.0
6970	AT1G79180	3	1.584962500721156
6971	AT1G79190	233	7.86418614465428
6972	AT1G79200	59	5.882643049361842
6973	AT1G79210	330	8.366322214245816
6974	AT1G79220	16	4.0
6975	AT1G79230	760	9.569855608330947
6976	AT1G79250	1	0.0
6977	AT1G79260	41	5.357552004618084
6978	AT1G79270	456	8.832890014164741
6979	AT1G79280	1056	10.044394119358454
6980	AT1G79310	13	3.700439718141092
6981	AT1G79320	2	1.0
6982	AT1G79330	4	2.0
6983	AT1G79340	926	9.854868383260236
6984	AT1G79350	392	8.614709844115207
6985	AT1G79360	2	1.0
6986	AT1G79370	1	0.0
6987	AT1G79380	1444	10.49585502688717
6988	AT1G79390	70	6.129283016944966
6989	AT1G79400	1	0.0
6990	AT1G79410	37	5.20945336562895
6991	AT1G79420	4	2.0
6992	AT1G79430	122	6.930737337562887
6993	AT1G79440	258	8.011227255423254
6994	AT1G79450	47	5.554588851677638
6995	AT1G79460	321	8.326429487122303
6996	AT1G79470	85	6.409390936137702
6997	AT1G79480	3	1.584962500721156
6998	AT1G79485	1	0.0
6999	AT1G79490	71	6.149747119504682
7000	AT1G79500	67	6.066089190457772
7001	AT1G79510	601	9.231221180711186
7002	AT1G79520	272	8.087462841250339
7003	AT1G79530	24	4.584962500721156
7004	AT1G79540	65	6.022367813028454
7005	AT1G79550	1496	10.546894459887637
7006	AT1G79560	349	8.447083226209653
7007	AT1G79570	581	9.18239435340453
7008	AT1G79580	1	0.0
7009	AT1G79590	247	7.948367231584678
7010	AT1G79600	3216	11.651051691178928
7011	AT1G79610	197	7.622051819456376
7012	AT1G79620	57	5.832890014164741
7013	AT1G79630	45	5.491853096329675
7014	AT1G79640	47	5.554588851677638
7015	AT1G79650	142	7.149747119504682
7016	AT1G79660	125	6.965784284662087
7017	AT1G79670	406	8.665335917185176
7018	AT1G79680	79	6.303780748177103
7019	AT1G79690	604	9.238404739325079
7020	AT1G79700	51	5.672425341971495
7021	AT1G79710	75	6.22881869049588
7022	AT1G79720	244	7.930737337562887
7023	AT1G79730	305	8.252665432450248
7024	AT1G79740	303	8.243173983472952
7025	AT1G79750	1468	10.519636252843213
7026	AT1G79760	3	1.584962500721156
7027	AT1G79770	16	4.0
7028	AT1G79780	9	3.169925001442312
7029	AT1G79790	435	8.76487159073609
7030	AT1G79800	1	0.0
7031	AT1G79810	166	7.3750394313469245
7032	AT1G79820	48	5.584962500721156
7033	AT1G79830	1055	10.043027283594547
7034	AT1G79840	23	4.523561956057013
7035	AT1G79850	850	9.731319031025064
7036	AT1G79860	1	0.0
7037	AT1G79870	590	9.204571144249204
7038	AT1G79880	124	6.954196310386875
7039	AT1G79890	9	3.169925001442312
7040	AT1G79900	4	2.0
7041	AT1G79910	13	3.700439718141092
7042	AT1G79915	3	1.584962500721156
7043	AT1G79920	1251	10.28886607416582
7044	AT1G79930	622	9.280770770130603
7045	AT1G79940	502	8.971543553950772
7046	AT1G79950	187	7.546894459887636
7047	AT1G79960	11	3.4594316186372973
7048	AT1G79970	233	7.86418614465428
7049	AT1G79985	121	6.918863237274595
7050	AT1G79990	534	9.060695931687555
7051	AT1G80000	317	8.308339030139408
7052	AT1G80010	260	8.022367813028454
7053	AT1G80030	566	9.144658242831882
7054	AT1G80040	371	8.535275376620802
7055	AT1G80050	31	4.954196310386875
7056	AT1G80060	31	4.954196310386875
7057	AT1G80070	2412	11.236014191900084
7058	AT1G80080	11	3.4594316186372973
7059	AT1G80090	1	0.0
7060	AT1G80100	1	0.0
7061	AT1G80110	45	5.491853096329675
7062	AT1G80120	83	6.3750394313469245
7063	AT1G80130	1427	10.478769619475763
7064	AT1G80133	2	1.0
7065	AT1G80140	1	0.0
7066	AT1G80150	48	5.584962500721156
7067	AT1G80160	4	2.0
7068	AT1G80165	2	1.0
7069	AT1G80170	51	5.672425341971495
7070	AT1G80180	645	9.333155350310616
7071	AT1G80190	21	4.392317422778761
7072	AT1G80200	2	1.0
7073	AT1G80210	221	7.787902559391432
7074	AT1G80220	1	0.0
7075	AT1G80230	260	8.022367813028454
7076	AT1G80240	1	0.0
7077	AT1G80245	19	4.247927513443585
7078	AT1G80260	298	8.219168520462162
7079	AT1G80270	66	6.044394119358453
7080	AT1G80280	27	4.754887502163468
7081	AT1G80290	109	6.768184324776926
7082	AT1G80300	853	9.73640193131829
7083	AT1G80310	253	7.98299357469431
7084	AT1G80315	1	0.0
7085	AT1G80320	44	5.459431618637297
7086	AT1G80330	1	0.0
7087	AT1G80340	1	0.0
7088	AT1G80350	154	7.266786540694901
7089	AT1G80360	399	8.640244936222345
7090	AT1G80370	2	1.0
7091	AT1G80380	2195	11.10000522442272
7092	AT1G80390	1	0.0
7093	AT1G80400	192	7.584962500721156
7094	AT1G80410	637	9.3151495622563
7095	AT1G80420	329	8.361943773735241
7096	AT1G80440	844	9.721099188707186
7097	AT1G80450	10	3.321928094887362
7098	AT1G80460	781	9.60917873814198
7099	AT1G80470	1	0.0
7100	AT1G80480	328	8.357552004618084
7101	AT1G80490	546	9.092757140919852
7102	AT1G80500	233	7.86418614465428
7103	AT1G80510	188	7.554588851677638
7104	AT1G80520	12	3.584962500721156
7105	AT1G80525	1	0.0
7106	AT1G80530	168	7.392317422778761
7107	AT1G80540	1	0.0
7108	AT1G80550	95	6.569855608330948
7109	AT1G80555	1	0.0
7110	AT1G80560	102	6.672425341971495
7111	AT1G80570	51	5.672425341971495
7112	AT1G80580	1	0.0
7113	AT1G80590	1	0.0
7114	AT1G80600	928	9.857980995127573
7115	AT1G80610	61	5.930737337562887
7116	AT1G80620	105	6.714245517666122
7117	AT1G80625	1	0.0
7118	AT1G80630	84	6.392317422778761
7119	AT1G80640	173	7.434628227636725
7120	AT1G80650	115	6.845490050944375
7121	AT1G80660	1	0.0
7122	AT1G80670	226	7.820178962415188
7123	AT1G80680	345	8.430452551665532
7124	AT1G80690	13	3.700439718141092
7125	AT1G80700	27	4.754887502163468
7126	AT1G80710	6	2.584962500721156
7127	AT1G80720	22	4.459431618637297
7128	AT1G80730	1	0.0
7129	AT1G80740	1	0.0
7130	AT1G80745	3	1.584962500721156
7131	AT1G80750	108	6.754887502163468
7132	AT1G80760	198	7.6293566200796095
7133	AT1G80770	353	8.46352437327118
7134	AT1G80780	588	9.199672344836364
7135	AT1G80790	394	8.622051819456376
7136	AT1G80810	100	6.643856189774724
7137	AT1G80820	25	4.643856189774724
7138	AT1G80830	154	7.266786540694901
7139	AT1G80840	180	7.491853096329675
7140	AT1G80850	37	5.20945336562895
7141	AT1G80860	97	6.599912842187128
7142	AT1G80865	1	0.0
7143	AT1G80870	50	5.643856189774724
7144	AT1G80880	8	3.0
7145	AT1G80890	74	6.20945336562895
7146	AT1G80900	64	6.0
7147	AT1G80910	208	7.700439718141092
7148	AT1G80920	3114	11.604553229079038
7149	AT1G80930	763	9.57553924683453
7150	AT1G80940	366	8.515699838284043
7151	AT1G80950	294	8.199672344836364
7152	AT1G80960	125	6.965784284662087
7153	AT1G80970	13	3.700439718141092
7154	AT1G80980	30	4.906890595608519
7155	AT1G80990	1	0.0
7156	AT2G01008	6	2.584962500721156
7157	AT2G01021	1	0.0
7158	AT2G01023	1	0.0
7159	AT2G01035	1	0.0
7160	AT2G01045	1	0.0
7161	AT2G01050	1	0.0
7162	AT2G01060	428	8.741466986401146
7163	AT2G01070	139	7.118941072723508
7164	AT2G01080	35	5.129283016944966
7165	AT2G01090	75	6.22881869049588
7166	AT2G01100	307	8.262094845370179
7167	AT2G01110	1711	10.740624044489413
7168	AT2G01120	13	3.700439718141092
7169	AT2G01130	281	8.134426320220927
7170	AT2G01140	512	9.0
7171	AT2G01150	55	5.78135971352466
7172	AT2G01170	204	7.672425341971495
7173	AT2G01175	5	2.321928094887362
7174	AT2G01180	197	7.622051819456376
7175	AT2G01190	378	8.562242424221072
7176	AT2G01200	1	0.0
7177	AT2G01210	4	2.0
7178	AT2G01220	353	8.46352437327118
7179	AT2G01240	1	0.0
7180	AT2G01250	918	9.842350343413807
7181	AT2G01260	191	7.577428828035749
7182	AT2G01270	350	8.451211111832329
7183	AT2G01275	1	0.0
7184	AT2G01280	1	0.0
7185	AT2G01290	138	7.108524456778169
7186	AT2G01300	11	3.4594316186372973
7187	AT2G01310	3	1.584962500721156
7188	AT2G01320	667	9.381542951184585
7189	AT2G01330	80	6.321928094887363
7190	AT2G01340	55	5.78135971352466
7191	AT2G01350	695	9.44086916761087
7192	AT2G01360	1	0.0
7193	AT2G01370	1	0.0
7194	AT2G01379	1	0.0
7195	AT2G01390	24	4.584962500721156
7196	AT2G01400	69	6.108524456778169
7197	AT2G01410	225	7.813781191217037
7198	AT2G01420	423	8.72451385311995
7199	AT2G01430	1	0.0
7200	AT2G01440	396	8.62935662007961
7201	AT2G01450	1477	10.52845411076479
7202	AT2G01460	234	7.870364719583405
7203	AT2G01470	426	8.734709620225837
7204	AT2G01480	66	6.044394119358453
7205	AT2G01490	541	9.079484783826816
7206	AT2G01500	1	0.0
7207	AT2G01505	29	4.857980995127572
7208	AT2G01510	5	2.321928094887362
7209	AT2G01520	1	0.0
7210	AT2G01530	1	0.0
7211	AT2G01540	100	6.643856189774724
7212	AT2G01554	1	0.0
7213	AT2G01560	1	0.0
7214	AT2G01570	747	9.544964432789238
7215	AT2G01580	2	1.0
7216	AT2G01590	447	8.804131021183318
7217	AT2G01600	798	9.640244936222345
7218	AT2G01610	12	3.584962500721156
7219	AT2G01620	254	7.9886846867721655
7220	AT2G01630	118	6.882643049361842
7221	AT2G01640	43	5.426264754702098
7222	AT2G01650	371	8.535275376620802
7223	AT2G01660	20	4.321928094887363
7224	AT2G01667	1	0.0
7225	AT2G01670	602	9.233619676759702
7226	AT2G01680	443	8.791162888555018
7227	AT2G01690	461	8.848622940429339
7228	AT2G01710	220	7.78135971352466
7229	AT2G01720	605	9.240791332161956
7230	AT2G01730	10	3.321928094887362
7231	AT2G01735	146	7.189824558880018
7232	AT2G01740	16	4.0
7233	AT2G01750	65	6.022367813028454
7234	AT2G01755	93	6.539158811108031
7235	AT2G01760	94	6.554588851677638
7236	AT2G01770	1	0.0
7237	AT2G01780	1	0.0
7238	AT2G01790	1	0.0
7239	AT2G01800	1	0.0
7240	AT2G01810	1	0.0
7241	AT2G01818	1	0.0
7242	AT2G01820	678	9.405141463136344
7243	AT2G01830	29	4.857980995127572
7244	AT2G01850	765	9.579315937580015
7245	AT2G01860	92	6.523561956057013
7246	AT2G01870	209	7.7073591320808825
7247	AT2G01880	1	0.0
7248	AT2G01890	8	3.0
7249	AT2G01900	1	0.0
7250	AT2G01905	1	0.0
7251	AT2G01910	622	9.280770770130603
7252	AT2G01913	1	0.0
7253	AT2G01918	32	5.0
7254	AT2G01920	1	0.0
7255	AT2G01930	204	7.672425341971495
7256	AT2G01940	34	5.087462841250339
7257	AT2G01950	25	4.643856189774724
7258	AT2G01960	1	0.0
7259	AT2G01970	563	9.13699111208023
7260	AT2G01980	333	8.379378367071261
7261	AT2G01990	28	4.807354922057604
7262	AT2G02000	1	0.0
7263	AT2G02010	55	5.78135971352466
7264	AT2G02020	103	6.6865005271832185
7265	AT2G02023	1	0.0
7266	AT2G02026	1	0.0
7267	AT2G02030	1	0.0
7268	AT2G02040	517	9.014020470314934
7269	AT2G02050	244	7.930737337562887
7270	AT2G02060	27	4.754887502163468
7271	AT2G02061	4	2.0
7272	AT2G02070	441	8.784634845557521
7273	AT2G02080	741	9.533329732305834
7274	AT2G02090	274	8.098032082960527
7275	AT2G02100	15	3.9068905956085187
7276	AT2G02103	1	0.0
7277	AT2G02120	1	0.0
7278	AT2G02130	70	6.129283016944966
7279	AT2G02140	1	0.0
7280	AT2G02147	1	0.0
7281	AT2G02148	59	5.882643049361842
7282	AT2G02150	23	4.523561956057013
7283	AT2G02160	811	9.663558104217273
7284	AT2G02170	123	6.94251450533924
7285	AT2G02180	389	8.603626344986193
7286	AT2G02220	362	8.499845887083206
7287	AT2G02230	83	6.3750394313469245
7288	AT2G02240	3	1.584962500721156
7289	AT2G02250	1	0.0
7290	AT2G02280	1	0.0
7291	AT2G02290	1	0.0
7292	AT2G02300	1	0.0
7293	AT2G02310	6	2.584962500721156
7294	AT2G02320	1	0.0
7295	AT2G02340	3	1.584962500721156
7296	AT2G02350	33	5.044394119358453
7297	AT2G02360	444	8.794415866350105
7298	AT2G02370	111	6.794415866350106
7299	AT2G02380	9	3.169925001442312
7300	AT2G02390	528	9.044394119358454
7301	AT2G02400	86	6.426264754702098
7302	AT2G02410	37	5.20945336562895
7303	AT2G02440	1	0.0
7304	AT2G02450	373	8.543031820255237
7305	AT2G02455	1	0.0
7306	AT2G02470	173	7.434628227636725
7307	AT2G02480	86	6.426264754702098
7308	AT2G02490	1	0.0
7309	AT2G02493	1	0.0
7310	AT2G02497	1	0.0
7311	AT2G02498	1	0.0
7312	AT2G02500	121	6.918863237274595
7313	AT2G02510	181	7.499845887083206
7314	AT2G02515	1	0.0
7315	AT2G02520	1	0.0
7316	AT2G02525	1	0.0
7317	AT2G02540	3	1.584962500721156
7318	AT2G02550	1	0.0
7319	AT2G02560	507	8.985841937003341
7320	AT2G02570	470	8.876516946565
7321	AT2G02580	1	0.0
7322	AT2G02590	67	6.066089190457772
7323	AT2G02610	1	0.0
7324	AT2G02620	1	0.0
7325	AT2G02630	1	0.0
7326	AT2G02635	1	0.0
7327	AT2G02640	1	0.0
7328	AT2G02650	1	0.0
7329	AT2G02660	1	0.0
7330	AT2G02680	1	0.0
7331	AT2G02690	1	0.0
7332	AT2G02695	1	0.0
7333	AT2G02700	1	0.0
7334	AT2G02710	435	8.76487159073609
7335	AT2G02720	4	2.0
7336	AT2G02730	97	6.599912842187128
7337	AT2G02740	85	6.409390936137702
7338	AT2G02750	17	4.087462841250339
7339	AT2G02760	812	9.665335917185176
7340	AT2G02765	56	5.807354922057604
7341	AT2G02770	1	0.0
7342	AT2G02780	121	6.918863237274595
7343	AT2G02790	94	6.554588851677638
7344	AT2G02795	1	0.0
7345	AT2G02800	328	8.357552004618084
7346	AT2G02810	289	8.174925682500678
7347	AT2G02820	39	5.285402218862249
7348	AT2G02835	1	0.0
7349	AT2G02840	1	0.0
7350	AT2G02850	3	1.584962500721156
7351	AT2G02860	236	7.882643049361842
7352	AT2G02870	233	7.86418614465428
7353	AT2G02880	51	5.672425341971495
7354	AT2G02890	2	1.0
7355	AT2G02910	79	6.303780748177103
7356	AT2G02930	9	3.169925001442312
7357	AT2G02950	109	6.768184324776926
7358	AT2G02955	23	4.523561956057013
7359	AT2G02960	294	8.199672344836364
7360	AT2G02970	306	8.257387842692651
7361	AT2G02980	22	4.459431618637297
7362	AT2G02990	22	4.459431618637297
7363	AT2G03000	1	0.0
7364	AT2G03010	16	4.0
7365	AT2G03020	2	1.0
7366	AT2G03030	1	0.0
7367	AT2G03040	2	1.0
7368	AT2G03050	31	4.954196310386875
7369	AT2G03060	82	6.357552004618084
7370	AT2G03070	158	7.303780748177103
7371	AT2G03090	4	2.0
7372	AT2G03110	2	1.0
7373	AT2G03120	451	8.81698362325538
7374	AT2G03130	1	0.0
7375	AT2G03140	758	9.566054038171092
7376	AT2G03150	571	9.157346935362844
7377	AT2G03160	1	0.0
7378	AT2G03170	1	0.0
7379	AT2G03180	1	0.0
7380	AT2G03190	1	0.0
7381	AT2G03200	3	1.584962500721156
7382	AT2G03210	3	1.584962500721156
7383	AT2G03220	140	7.129283016944966
7384	AT2G03230	1	0.0
7385	AT2G03240	147	7.199672344836364
7386	AT2G03250	1	0.0
7387	AT2G03260	2	1.0
7388	AT2G03270	84	6.392317422778761
7389	AT2G03280	36	5.169925001442312
7390	AT2G03290	2	1.0
7391	AT2G03300	1	0.0
7392	AT2G03310	367	8.519636252843213
7393	AT2G03320	1	0.0
7394	AT2G03330	124	6.954196310386875
7395	AT2G03340	269	8.071462362556623
7396	AT2G03350	226	7.820178962415188
7397	AT2G03360	1	0.0
7398	AT2G03370	1	0.0
7399	AT2G03380	11	3.4594316186372973
7400	AT2G03390	923	9.850186837645774
7401	AT2G03410	4	2.0
7402	AT2G03420	130	7.022367813028454
7403	AT2G03430	67	6.066089190457772
7404	AT2G03440	1132	10.144658242831882
7405	AT2G03450	66	6.044394119358453
7406	AT2G03460	1	0.0
7407	AT2G03470	338	8.400879436282183
7408	AT2G03480	58	5.857980995127572
7409	AT2G03500	26	4.700439718141092
7410	AT2G03505	8	3.0
7411	AT2G03510	514	9.005624549193879
7412	AT2G03520	1	0.0
7413	AT2G03530	504	8.977279923499916
7414	AT2G03550	614	9.262094845370179
7415	AT2G03560	3	1.584962500721156
7416	AT2G03565	1	0.0
7417	AT2G03567	1	0.0
7418	AT2G03570	1	0.0
7419	AT2G03580	2	1.0
7420	AT2G03590	56	5.807354922057604
7421	AT2G03600	2	1.0
7422	AT2G03610	1	0.0
7423	AT2G03620	155	7.2761244052742375
7424	AT2G03630	1	0.0
7425	AT2G03640	310	8.276124405274238
7426	AT2G03667	91	6.507794640198696
7427	AT2G03670	50	5.643856189774724
7428	AT2G03680	753	9.556506054671928
7429	AT2G03690	188	7.554588851677638
